	val_VAL	train_VAL	val_ATT	train_ATT	val_VAL_1	train_VAL_1	train_VAL_jac	val_VAL_jac
204	86.20689655172414	92.5207756232687	44.71544715447155	78.67036011080333	53.20197044334975	59.2797783933518	0.5203139550798157	0.4844006593591474
205	92.61083743842364	94.73684210526316	47.764227642276424	83.37950138504155	60.09852216748769	62.60387811634349	0.5447830216045855	0.5287356341413676
206	88.66995073891626	93.62880886426593	46.34146341463415	81.7174515235457	58.62068965517241	64.81994459833795	0.5332410104387024	0.49425287434620224
207	92.11822660098522	93.90581717451524	49.390243902439025	82.27146814404432	61.083743842364534	59.2797783933518	0.5110803403352436	0.5361247961157061
208	89.16256157635468	93.35180055401662	50.203252032520325	86.42659279778394	60.59113300492611	63.988919667590025	0.5198522710403908	0.49343185824126445
209	90.14778325123153	90.85872576177286	48.983739837398375	84.21052631578948	63.05418719211823	60.664819944598335	0.5406278943090888	0.5131362911515636
210	86.69950738916256	92.797783933518	46.34146341463415	78.39335180055402	56.65024630541872	53.46260387811634	0.48199447832609477	0.4844006587719095
211	87.6847290640394	92.5207756232687	45.1219512195122	77.8393351800554	64.5320197044335	62.880886426592795	0.5581717570402616	0.49589491096036187
212	86.69950738916256	90.02770083102493	46.54471544715447	77.00831024930748	57.635467980295566	59.83379501385041	0.49445984304116375	0.48522167605132305
213	86.69950738916256	93.62880886426593	47.5609756097561	81.4404432132964	60.59113300492611	65.09695290858726	0.5272391628360484	0.505747124479322
214	90.14778325123153	93.90581717451524	47.5609756097561	86.70360110803324	65.02463054187191	62.32686980609418	0.542474611974489	0.4926108386128994
215	91.13300492610837	92.5207756232687	45.32520325203252	80.05540166204986	61.576354679802954	60.94182825484764	0.5221606753869731	0.5049261160084767
216	87.19211822660098	92.797783933518	44.91869918699187	76.73130193905817	59.11330049261084	59.00277008310249	0.5138504300421295	0.5500821063083968
217	86.69950738916256	93.62880886426593	49.1869918699187	83.37950138504155	59.60591133004926	63.43490304709141	0.5632502352431871	0.504105089920495
218	91.6256157635468	93.07479224376732	47.5609756097561	87.53462603878117	57.142857142857146	61.772853185595565	0.5493998170889646	0.5303776675257189
219	88.17733990147784	94.45983379501385	48.170731707317074	81.4404432132964	56.65024630541872	62.880886426592795	0.5383194926042636	0.465517243141024
220	90.64039408866995	95.29085872576178	44.3089430894309	83.65650969529086	61.576354679802954	64.81994459833795	0.5812557780511491	0.5517241385182724
221	91.6256157635468	94.18282548476455	48.983739837398375	85.87257617728532	63.54679802955665	65.65096952908587	0.5535549391009471	0.5443349741949823
222	91.6256157635468	95.56786703601108	48.3739837398374	88.9196675900277	58.62068965517241	66.4819944598338	0.5886426619215355	0.520525453125902
223	89.16256157635468	94.73684210526316	45.73170731707317	86.98060941828255	56.65024630541872	69.25207756232687	0.5521699107584861	0.49261084037461306
224	90.64039408866995	96.1218836565097	48.577235772357724	86.42659279778394	61.576354679802954	65.37396121883657	0.558171755719383	0.5262725776052241
225	90.64039408866995	95.01385041551247	52.235772357723576	88.6426592797784	64.03940886699507	65.09695290858726	0.5831025010000636	0.5517241379310345
226	64.03940886699507	71.46814404432133	35.56910569105691	53.18559556786703	20.689655172413794	32.686980609418285	0.29132041343361387	0.21198686751826057
227	57.635467980295566	62.32686980609418	35.56910569105691	48.47645429362881	33.004926108374384	28.808864265927976	0.2816251242259863	0.3210180627888647
228	69.45812807881774	70.91412742382272	44.3089430894309	63.71191135734072	25.123152709359605	31.85595567867036	0.324561412314629	0.27545156384923775
229	90.64039408866995	91.68975069252078	54.47154471544715	80.60941828254848	58.12807881773399	58.17174515235457	0.5009233733623643	0.5377668324362468
230	89.16256157635468	93.62880886426593	54.8780487804878	78.67036011080333	58.12807881773399	62.880886426592795	0.5443213375651605	0.46633826570557846
231	94.08866995073892	92.5207756232687	55.89430894308943	81.7174515235457	58.12807881773399	62.04986149584487	0.5554016726168899	0.5114942583544501
232	94.08866995073892	92.24376731301939	52.4390243902439	81.4404432132964	53.69458128078818	60.94182825484764	0.5641736059637942	0.51970443819544
233	90.14778325123153	94.73684210526316	57.926829268292686	86.42659279778394	49.26108374384236	63.988919667590025	0.5595567972706296	0.40640394323565104
234	94.58128078817734	94.45983379501385	56.91056910569106	85.59556786703601	65.51724137931035	68.14404432132964	0.614958456678734	0.5615763558542787
235	93.5960591133005	95.56786703601108	56.707317073170735	86.70360110803324	65.02463054187191	67.59002770083103	0.6172668636670734	0.6026272609316069
236	88.17733990147784	88.6426592797784	54.67479674796748	84.48753462603878	61.083743842364534	57.61772853185595	0.5392428580413565	0.5270936007570164
237	93.5960591133005	96.67590027700831	58.13008130081301	87.25761772853186	65.51724137931035	68.69806094182826	0.6098799718714156	0.5443349777184097
238	95.07389162561576	96.95290858725762	58.53658536585366	88.36565096952909	69.95073891625616	70.91412742382272	0.6255771103327955	0.5804597732468779
239	92.61083743842364	95.8448753462604	54.47154471544715	88.08864265927978	63.54679802955665	66.20498614958449	0.5678670465781087	0.5451559973467747
240	94.58128078817734	96.67590027700831	55.48780487804878	86.70360110803324	66.50246305418719	70.6371191135734	0.6260387917304633	0.5886699530878677
241	91.6256157635468	95.56786703601108	54.0650406504065	89.75069252077563	62.06896551724138	65.65096952908587	0.5932594719355787	0.5353037805980062
242	92.61083743842364	95.8448753462604	54.26829268292683	88.6426592797784	67.98029556650246	64.81994459833795	0.5960295563589503	0.5632183915875816
243	94.08866995073892	96.39889196675901	56.09756097560975	89.19667590027701	67.98029556650246	72.02216066481995	0.6140350938833982	0.592775041833887
244	93.10344827586206	95.8448753462604	53.86178861788618	85.87257617728532	69.95073891625616	69.52908587257618	0.5987996394614433	0.5919540233799977
245	94.08866995073892	97.22991689750693	53.86178861788618	88.6426592797784	67.48768472906404	65.92797783933518	0.584949223948978	0.5607553397493409
246	92.11822660098522	95.01385041551247	54.8780487804878	87.81163434903047	64.03940886699507	72.29916897506925	0.6066482126547689	0.5714285708413336
247	92.61083743842364	95.01385041551247	56.50406504065041	90.85872576177286	65.02463054187191	67.03601108033241	0.5895660326421426	0.5788177339901478
248	94.58128078817734	95.56786703601108	51.829268292682926	85.0415512465374	66.99507389162562	70.91412742382272	0.6288088735120778	0.5369458169185469
249	92.11822660098522	94.18282548476455	49.59349593495935	89.19667590027701	67.48768472906404	68.14404432132964	0.6209603042813879	0.5640394065180435
250	93.5960591133005	96.39889196675901	56.91056910569106	89.75069252077563	67.98029556650246	68.97506925207756	0.605724847217676	0.5755336595873527
251	91.13300492610837	95.8448753462604	53.65853658536585	86.42659279778394	63.54679802955665	67.59002770083103	0.5997230022567791	0.5385878497156603
252	94.08866995073892	96.95290858725762	57.72357723577236	91.13573407202216	66.99507389162562	70.91412742382272	0.6218836617932095	0.5665024654031388
253	95.07389162561576	96.95290858725762	57.113821138211385	92.24376731301939	67.98029556650246	71.46814404432133	0.6408125647547502	0.5968801329288577
254	92.11822660098522	96.67590027700831	56.09756097560975	91.68975069252078	62.06896551724138	69.80609418282549	0.6214219777537845	0.5336617401668003
255	91.6256157635468	93.07479224376732	54.67479674796748	87.81163434903047	64.03940886699507	63.988919667590025	0.5687904093734445	0.550903120651621
256	78.81773399014779	83.10249307479225	27.84552845528455	57.89473684210526	44.33497536945813	47.091412742382275	0.41412743438974314	0.4113300563079383
257	94.08866995073892	96.67590027700831	56.91056910569106	90.30470914127424	63.54679802955665	72.02216066481995	0.6223453458326345	0.5525451569721617
258	94.58128078817734	96.67590027700831	54.67479674796748	90.02770083102493	67.48768472906404	70.3601108033241	0.6260387864469491	0.5550082129210674
259	93.10344827586206	96.95290858725762	57.113821138211385	91.41274238227147	70.44334975369458	73.40720221606648	0.6458910469203114	0.582101807218467
260	93.10344827586206	97.50692520775624	56.50406504065041	91.68975069252078	67.48768472906404	70.6371191135734	0.6228070245885453	0.5722495910569365
261	91.13300492610837	96.39889196675901	57.31707317073171	90.58171745152355	64.03940886699507	73.6842105263158	0.6029547588316687	0.5090312018183064
262	94.08866995073892	97.22991689750693	55.28455284552845	92.797783933518	67.98029556650246	67.31301939058172	0.605263163178251	0.5804597691362128
263	92.61083743842364	95.01385041551247	55.08130081300813	90.30470914127424	66.99507389162562	65.09695290858726	0.6015697278474507	0.6108374384236454
264	92.61083743842364	97.78393351800554	54.26829268292683	92.5207756232687	61.083743842364534	73.13019390581718	0.6006463610894792	0.5656814475364873
265	93.5960591133005	96.39889196675901	55.28455284552845	89.75069252077563	66.00985221674877	69.25207756232687	0.6223453458326345	0.5862068994879135
266	89.16256157635468	95.8448753462604	56.300813008130085	87.81163434903047	61.083743842364534	66.20498614958449	0.5844875504765814	0.5558292302004809
267	92.61083743842364	95.01385041551247	48.983739837398375	85.31855955678671	68.47290640394088	64.54293628808864	0.598799640782322	0.5656814457747736
268	91.13300492610837	95.29085872576178	54.8780487804878	88.9196675900277	65.51724137931035	67.31301939058172	0.5803324205393277	0.5467980295566502
269	94.58128078817734	96.67590027700831	59.75609756097561	91.68975069252078	59.60591133004926	66.20498614958449	0.5747922543343414	0.5500821080701105
270	91.13300492610837	97.50692520775624	56.50406504065041	91.13573407202216	62.5615763546798	68.42105263157895	0.6057248525011902	0.5582922832131973
271	93.10344827586206	95.56786703601108	58.53658536585366	93.62880886426593	66.50246305418719	66.4819944598338	0.6011080490915399	0.5730706071618743
272	94.58128078817734	96.67590027700831	56.91056910569106	89.75069252077563	62.06896551724138	67.31301939058172	0.611726692178573	0.584564861992897
273	94.58128078817734	97.78393351800554	56.300813008130085	90.02770083102493	66.00985221674877	70.91412742382272	0.602954764115183	0.5763546798029556
274	96.55172413793103	96.95290858725762	58.94308943089431	90.58171745152355	66.00985221674877	69.80609418282549	0.6458910522038256	0.562397374308168
275	95.07389162561576	98.06094182825485	54.67479674796748	89.75069252077563	69.95073891625616	68.97506925207756	0.6108033346667514	0.5977011502082712
276	94.08866995073892	98.06094182825485	56.91056910569106	91.13573407202216	64.5320197044335	71.19113573407202	0.6338873622820318	0.5788177339901478
277	96.05911330049261	96.95290858725762	58.94308943089431	89.75069252077563	70.44334975369458	69.80609418282549	0.6251154315768847	0.5944170810906171
278	94.58128078817734	96.95290858725762	53.86178861788618	92.24376731301939	69.45812807881774	68.42105263157895	0.6343490357544284	0.592775041833887
279	95.07389162561576	96.95290858725762	56.91056910569106	90.85872576177286	70.93596059113301	70.3601108033241	0.6440443266131541	0.5968801294054303
280	95.56650246305419	97.78393351800554	57.31707317073171	93.62880886426593	64.03940886699507	71.19113573407202	0.6131117390133337	0.5665024630541872
281	93.10344827586206	98.33795013850416	55.6910569105691	92.24376731301939	66.99507389162562	68.69806094182826	0.6168051743441342	0.6223316956036197
282	93.5960591133005	96.67590027700831	56.91056910569106	92.5207756232687	65.51724137931035	73.40720221606648	0.6491228193457437	0.5656814446002979
283	96.05911330049261	98.06094182825485	56.300813008130085	93.07479224376732	66.00985221674877	66.7590027700831	0.614496775281066	0.5878489311105513
284	94.58128078817734	97.78393351800554	54.26829268292683	93.07479224376732	67.48768472906404	68.14404432132964	0.6274238332817099	0.6075533669570397
285	96.05911330049261	97.78393351800554	54.0650406504065	93.07479224376732	69.45812807881774	73.6842105263158	0.6657433179607022	0.6100164258421348
286	94.58128078817734	96.1218836565097	57.926829268292686	93.07479224376732	69.95073891625616	71.19113573407202	0.6394275232035037	0.5985221692493984
287	94.08866995073892	98.33795013850416	57.520325203252035	93.35180055401662	67.98029556650246	69.80609418282549	0.632963999486696	0.6075533663698018
288	95.07389162561576	96.1218836565097	57.926829268292686	92.797783933518	65.02463054187191	69.52908587257618	0.6542012962277907	0.5730706100980637
289	94.58128078817734	96.95290858725762	55.89430894308943	93.35180055401662	68.96551724137932	67.86703601108033	0.6223453458326345	0.6042692931414825
290	93.10344827586206	97.50692520775624	59.959349593495936	95.01385041551247	69.95073891625616	69.52908587257618	0.6385041643708036	0.6018062366053388
291	95.07389162561576	97.78393351800554	55.6910569105691	94.18282548476455	67.48768472906404	71.19113573407202	0.6431209691013325	0.5960591156494441
292	88.66995073891626	93.90581717451524	55.89430894308943	88.08864265927978	50.24630541871921	61.21883656509695	0.5355494121435276	0.48440065994638526
293	89.16256157635468	91.68975069252078	56.707317073170735	86.70360110803324	61.083743842364534	61.21883656509695	0.5727146999327429	0.5147783262976284
294	92.61083743842364	94.45983379501385	60.36585365853659	90.30470914127424	66.00985221674877	62.60387811634349	0.5997230101820504	0.5812807917007672
295	94.58128078817734	95.8448753462604	62.19512195121951	92.797783933518	69.95073891625616	69.52908587257618	0.6052631737452795	0.5878489334595027
296	94.58128078817734	96.39889196675901	61.78861788617886	92.24376731301939	64.03940886699507	68.97506925207756	0.6168051796276484	0.5977011502082712
297	94.08866995073892	95.29085872576178	60.56910569105691	93.07479224376732	66.50246305418719	67.86703601108033	0.6195752680136556	0.5418719235312175
298	92.61083743842364	98.61495844875347	57.31707317073171	93.62880886426593	64.03940886699507	70.6371191135734	0.6200369388442951	0.5467980295566502
299	95.07389162561576	97.78393351800554	59.146341463414636	94.73684210526316	67.98029556650246	71.74515235457064	0.6241920687815489	0.5919540245544734
300	94.08866995073892	95.01385041551247	60.97560975609756	95.29085872576178	66.50246305418719	68.69806094182826	0.650969539652901	0.5623973766571195
301	90.14778325123153	93.35180055401662	56.707317073170735	92.24376731301939	57.142857142857146	62.32686980609418	0.5692520854875982	0.5361247955284683
302	96.05911330049261	97.78393351800554	59.75609756097561	95.29085872576178	71.42857142857143	73.40720221606648	0.6329639942031818	0.5919540269034249
303	97.04433497536945	97.22991689750693	58.739837398373986	91.41274238227147	70.93596059113301	71.46814404432133	0.6458910495620686	0.6059113323982126
304	95.07389162561576	97.78393351800554	58.53658536585366	94.73684210526316	71.42857142857143	69.80609418282549	0.6255771129745525	0.6034482782110205
305	94.08866995073892	96.67590027700831	60.36585365853659	94.18282548476455	62.5615763546798	70.6371191135734	0.5960295537171931	0.5673234826825523
306	95.56650246305419	97.78393351800554	57.31707317073171	95.29085872576178	66.50246305418719	69.80609418282549	0.6454293708061578	0.6018062389542904
307	89.65517241379311	93.90581717451524	52.84552845528455	87.53462603878117	61.083743842364534	69.25207756232687	0.6043398056664295	0.529556652595257
308	97.04433497536945	98.06094182825485	57.926829268292686	94.18282548476455	69.95073891625616	73.40720221606648	0.6578947421256195	0.5911330049261084
309	95.07389162561576	98.33795013850416	57.926829268292686	95.56786703601108	71.42857142857143	74.79224376731302	0.6574330528026803	0.6198686378930003
310	95.56650246305419	97.50692520775624	57.926829268292686	94.73684210526316	68.96551724137932	73.9612188365651	0.6537396174718799	0.6198686378930003
311	96.55172413793103	98.61495844875347	51.6260162601626	90.02770083102493	71.92118226600985	73.13019390581718	0.6463527336014935	0.6198686373057624
312	95.56650246305419	98.61495844875347	59.75609756097561	95.29085872576178	69.45812807881774	74.51523545706371	0.6731301991893314	0.6075533693059912
313	94.58128078817734	96.67590027700831	59.75609756097561	92.797783933518	69.95073891625616	69.52908587257618	0.6426592929871789	0.6420361255777294
314	95.56650246305419	96.95290858725762	55.28455284552845	95.29085872576178	65.51724137931035	71.19113573407202	0.6546629802672156	0.5706075541491579
315	91.13300492610837	96.39889196675901	59.34959349593496	93.90581717451524	63.05418719211823	68.69806094182826	0.5914127582328141	0.5763546798029556
316	95.56650246305419	97.50692520775624	58.94308943089431	93.62880886426593	70.93596059113301	71.46814404432133	0.6542013015113048	0.6288998397113067
317	96.05911330049261	98.06094182825485	57.520325203252035	95.01385041551247	67.98029556650246	72.85318559556787	0.640812559471236	0.5944170787416655
318	94.58128078817734	98.61495844875347	59.959349593495936	93.62880886426593	71.42857142857143	72.85318559556787	0.6620498614958449	0.6018062413032419
319	96.55172413793103	98.33795013850416	60.36585365853659	95.29085872576178	71.42857142857143	75.06925207756233	0.6361957613450999	0.5977011502082712
320	93.5960591133005	96.39889196675901	58.739837398373986	96.1218836565097	69.95073891625616	71.74515235457064	0.6343490370753069	0.6297208522928173
321	94.58128078817734	98.89196675900277	56.50406504065041	97.78393351800554	65.51724137931035	73.40720221606648	0.6352723972288855	0.5599343201209759
322	92.61083743842364	96.1218836565097	58.333333333333336	96.95290858725762	68.47290640394088	69.80609418282549	0.6560480271019764	0.603448275862069
323	97.53694581280789	97.78393351800554	56.50406504065041	94.18282548476455	68.47290640394088	71.19113573407202	0.6463527415267648	0.6453201982188107
324	95.56650246305419	96.95290858725762	58.739837398373986	92.5207756232687	63.54679802955665	71.74515235457064	0.621883663114088	0.5632183915875816
325	92.61083743842364	95.01385041551247	57.72357723577236	90.30470914127424	66.50246305418719	65.92797783933518	0.6091874484540353	0.6009852240238284
326	94.58128078817734	97.22991689750693	59.75609756097561	95.29085872576178	63.54679802955665	66.4819944598338	0.5987996394614433	0.5935960591133005
327	91.13300492610837	96.39889196675901	61.17886178861789	94.73684210526316	62.06896551724138	72.57617728531856	0.6112650107809051	0.5591133016670866
328	94.58128078817734	96.95290858725762	58.94308943089431	95.01385041551247	66.00985221674877	69.52908587257618	0.6251154223307348	0.591954022205522
329	95.07389162561576	96.67590027700831	59.959349593495936	96.39889196675901	65.51724137931035	62.880886426592795	0.6283471947561671	0.603448280559972
330	95.07389162561576	97.78393351800554	58.94308943089431	95.8448753462604	66.99507389162562	71.74515235457064	0.6435826531407576	0.6297208522928173
331	93.5960591133005	97.22991689750693	58.53658536585366	95.8448753462604	65.02463054187191	72.85318559556787	0.6481994565504079	0.5812807893518157
332	94.08866995073892	98.06094182825485	56.09756097560975	95.01385041551247	62.06896551724138	69.25207756232687	0.623268703344456	0.5533661748388131
333	95.56650246305419	97.78393351800554	61.99186991869919	93.90581717451524	69.95073891625616	70.6371191135734	0.647737772510983	0.6050903115953717
334	97.04433497536945	98.33795013850416	59.552845528455286	96.1218836565097	70.44334975369458	74.23822714681441	0.6602031464722018	0.6264367820006873
335	96.05911330049261	98.06094182825485	61.17886178861789	97.78393351800554	70.44334975369458	74.23822714681441	0.6671283542284344	0.6034482770365447
336	96.55172413793103	97.50692520775624	60.16260162601626	95.29085872576178	73.39901477832512	73.13019390581718	0.6745152407405779	0.6420361255777294
337	96.55172413793103	97.50692520775624	59.34959349593496	95.29085872576178	67.98029556650246	71.19113573407202	0.6625115455352699	0.5935960591133005
338	95.56650246305419	97.78393351800554	61.58536585365854	95.01385041551247	65.02463054187191	72.02216066481995	0.6357340825891891	0.5960591133004927
339	94.58128078817734	98.61495844875347	62.39837398373984	96.67590027700831	67.98029556650246	73.13019390581718	0.674053556701153	0.6182266021596974
340	96.55172413793103	97.50692520775624	58.739837398373986	95.8448753462604	69.45812807881774	71.74515235457064	0.6583564208815302	0.6330049308062774
341	95.07389162561576	97.50692520775624	57.926829268292686	96.1218836565097	67.48768472906404	73.9612188365651	0.659279783676866	0.5821018054567534
342	97.04433497536945	97.50692520775624	61.78861788617886	96.95290858725762	64.5320197044335	69.25207756232687	0.6394275232035037	0.6067323485031504
343	95.07389162561576	97.78393351800554	62.19512195121951	95.29085872576178	68.96551724137932	72.02216066481995	0.6611265039840233	0.6001642043954634
344	95.56650246305419	97.22991689750693	61.58536585365854	96.1218836565097	67.48768472906404	73.6842105263158	0.6745152407405779	0.6124794718079967
345	98.0295566502463	98.89196675900277	61.17886178861789	93.62880886426593	67.98029556650246	71.19113573407202	0.6500461768575653	0.6034482782110205
346	95.56650246305419	96.1218836565097	62.19512195121951	95.29085872576178	74.38423645320196	72.29916897506925	0.6555863404207943	0.625615763546798
347	94.58128078817734	97.78393351800554	57.926829268292686	95.56786703601108	65.02463054187191	71.19113573407202	0.6306555924983566	0.5689655184158551
348	96.55172413793103	97.78393351800554	60.97560975609756	93.35180055401662	69.45812807881774	70.3601108033241	0.6435826372902149	0.6075533657825639
349	95.07389162561576	98.89196675900277	61.58536585365854	96.39889196675901	70.93596059113301	73.9612188365651	0.6657433073936737	0.6436781601365564
350	97.04433497536945	97.22991689750693	59.34959349593496	96.1218836565097	71.42857142857143	73.40720221606648	0.6763619663312495	0.6149425283441403
351	95.56650246305419	98.06094182825485	61.99186991869919	95.29085872576178	64.5320197044335	73.6842105263158	0.6754385982523995	0.5640394100414708
352	95.56650246305419	98.06094182825485	63.21138211382114	97.50692520775624	69.95073891625616	70.91412742382272	0.6505078503299618	0.6108374372491696
353	96.55172413793103	97.22991689750693	61.17886178861789	96.39889196675901	70.93596059113301	72.02216066481995	0.6795937281896534	0.599343185941574
354	97.04433497536945	98.06094182825485	61.38211382113821	96.1218836565097	71.92118226600985	73.9612188365651	0.6726685204334206	0.6198686367185245
355	98.0295566502463	97.78393351800554	63.41463414634146	98.06094182825485	72.9064039408867	73.6842105263158	0.6694367532915025	0.6297208593396718
356	97.04433497536945	97.78393351800554	59.552845528455286	97.22991689750693	71.42857142857143	72.29916897506925	0.680517090984989	0.6568144483519305
357	97.53694581280789	98.06094182825485	59.959349593495936	96.67590027700831	72.41379310344827	73.9612188365651	0.6971375895999475	0.6108374419470726
358	96.55172413793103	98.61495844875347	64.02439024390245	97.22991689750693	66.00985221674877	73.40720221606648	0.6523545759206333	0.5985221669004468
359	96.05911330049261	98.33795013850416	64.63414634146342	97.50692520775624	67.98029556650246	73.40720221606648	0.6657433126771879	0.6403940933678538
360	96.55172413793103	97.50692520775624	60.97560975609756	94.73684210526316	72.41379310344827	70.08310249307479	0.6597414703580481	0.6231527058361787
361	95.56650246305419	97.78393351800554	60.16260162601626	96.67590027700831	68.96551724137932	72.02216066481995	0.6514312184088118	0.57307060833635
362	93.10344827586206	95.8448753462604	61.58536585365854	96.67590027700831	68.47290640394088	69.80609418282549	0.6260387970139776	0.5689655172413793
363	97.04433497536945	97.78393351800554	61.99186991869919	96.95290858725762	69.95073891625616	70.91412742382272	0.650507855613476	0.6247947474418603
364	97.53694581280789	98.61495844875347	56.09756097560975	95.29085872576178	72.9064039408867	72.29916897506925	0.6745152460240922	0.6280788224318932
365	96.05911330049261	97.22991689750693	58.53658536585366	96.95290858725762	71.92118226600985	75.06925207756233	0.6592797889603802	0.5977011513827469
366	97.53694581280789	98.89196675900277	61.78861788617886	97.50692520775624	72.41379310344827	72.02216066481995	0.6994459886630155	0.6395730737394887
367	96.05911330049261	97.78393351800554	61.38211382113821	96.67590027700831	71.92118226600985	71.74515235457064	0.6445060106525791	0.6362890022728831
368	97.53694581280789	96.95290858725762	62.19512195121951	96.95290858725762	69.95073891625616	75.62326869806094	0.6860572624734894	0.6313628892005958
369	97.53694581280789	97.22991689750693	61.99186991869919	97.50692520775624	71.42857142857143	71.46814404432133	0.6671283542284344	0.634646963016153
370	97.04433497536945	98.89196675900277	61.38211382113821	97.50692520775624	69.95073891625616	74.23822714681441	0.6685134010631952	0.6600985251036771
371	96.05911330049261	97.22991689750693	61.99186991869919	97.22991689750693	68.96551724137932	73.6842105263158	0.6832871780501178	0.628078818908466
372	96.55172413793103	98.33795013850416	59.34959349593496	97.50692520775624	69.95073891625616	73.40720221606648	0.680517090984989	0.6215106771497304
373	95.56650246305419	97.22991689750693	59.34959349593496	96.1218836565097	68.47290640394088	68.69806094182826	0.6269621545257991	0.6247947497908117
374	96.55172413793103	98.06094182825485	62.80487804878049	97.78393351800554	68.96551724137932	75.62326869806094	0.6915974233949613	0.611658460400962
375	97.04433497536945	97.78393351800554	60.16260162601626	96.1218836565097	71.92118226600985	75.34626038781164	0.6860572677570037	0.6075533657825639
376	97.53694581280789	98.61495844875347	63.21138211382114	96.95290858725762	67.48768472906404	70.3601108033241	0.6629732242911807	0.6091954026903424
377	96.55172413793103	98.61495844875347	64.22764227642277	97.50692520775624	70.44334975369458	73.9612188365651	0.6860572571899752	0.6157635456235538
378	95.07389162561576	97.22991689750693	60.16260162601626	94.73684210526316	70.44334975369458	72.02216066481995	0.6759002981423671	0.6108374395981211
379	97.04433497536945	98.33795013850416	60.16260162601626	97.78393351800554	73.39901477832512	71.46814404432133	0.6643582711259414	0.6206896539979381
380	97.04433497536945	98.89196675900277	61.58536585365854	97.22991689750693	71.92118226600985	75.34626038781164	0.6874423027038574	0.6412151106472673
381	96.05911330049261	97.78393351800554	62.80487804878049	97.22991689750693	72.41379310344827	74.79224376731302	0.678208691921921	0.6502463089421465
382	96.05911330049261	98.33795013850416	60.97560975609756	98.33795013850416	71.42857142857143	74.51523545706371	0.6855955837175787	0.6231527081851301
383	95.07389162561576	99.16897506925208	62.19512195121951	96.67590027700831	68.96551724137932	70.3601108033241	0.6528162599600583	0.6198686425909034
384	95.07389162561576	98.33795013850416	61.99186991869919	96.95290858725762	70.44334975369458	72.02216066481995	0.6819021325362357	0.672413789580021
385	95.07389162561576	97.22991689750693	59.959349593495936	96.1218836565097	68.96551724137932	72.02216066481995	0.6440443371801825	0.5804597732468779
386	96.55172413793103	98.33795013850416	60.16260162601626	96.67590027700831	71.92118226600985	72.02216066481995	0.6749769300635171	0.6239737278134952
387	95.56650246305419	98.61495844875347	64.22764227642277	97.22991689750693	66.50246305418719	70.91412742382272	0.6361957600242213	0.5960591156494441
388	96.55172413793103	98.33795013850416	59.552845528455286	96.67590027700831	71.92118226600985	75.62326869806094	0.6897506978042899	0.6379310356572344
389	94.58128078817734	95.8448753462604	60.97560975609756	96.39889196675901	70.44334975369458	70.91412742382272	0.6560480218184622	0.620689658695841
390	98.0295566502463	98.06094182825485	61.38211382113821	98.33795013850416	70.93596059113301	71.19113573407202	0.668975079819106	0.6354679791210908
391	97.04433497536945	98.06094182825485	63.21138211382114	96.95290858725762	69.95073891625616	73.13019390581718	0.6514312170879333	0.609195400341391
392	94.58128078817734	97.78393351800554	61.99186991869919	97.78393351800554	67.98029556650246	71.19113573407202	0.6638965976535448	0.6239737325113982
393	97.04433497536945	98.61495844875347	62.60162601626016	96.67590027700831	72.9064039408867	74.51523545706371	0.6883656562530434	0.6527093631293386
394	98.0295566502463	98.33795013850416	62.19512195121951	97.78393351800554	73.39901477832512	73.9612188365651	0.6814404537803248	0.6543513929902627
395	97.53694581280789	97.78393351800554	60.77235772357724	95.8448753462604	71.92118226600985	73.13019390581718	0.6698984373309276	0.6330049249338986
396	95.56650246305419	97.78393351800554	62.39837398373984	95.8448753462604	70.44334975369458	75.06925207756233	0.6851338996781536	0.6354679814700422
397	96.55172413793103	99.16897506925208	60.77235772357724	97.78393351800554	72.41379310344827	73.40720221606648	0.6698984373309276	0.6239737278134952
398	97.53694581280789	98.61495844875347	61.38211382113821	95.56786703601108	72.41379310344827	74.23822714681441	0.6708218001262634	0.6247947450929088
399	96.55172413793103	98.61495844875347	61.78861788617886	98.06094182825485	74.38423645320196	73.9612188365651	0.6805170857014748	0.6206896598703169
400	94.58128078817734	98.33795013850416	59.959349593495936	96.67590027700831	69.45812807881774	77.00831024930748	0.6883656562530434	0.5944170775671898
401	96.55172413793103	97.78393351800554	60.97560975609756	97.50692520775624	73.39901477832512	75.90027700831025	0.6925207809067829	0.661740560249742
402	95.07389162561576	97.50692520775624	61.17886178861789	96.39889196675901	72.9064039408867	73.6842105263158	0.6777470025989818	0.645320197044335
403	95.07389162561576	97.50692520775624	64.02439024390245	99.16897506925208	73.39901477832512	68.69806094182826	0.671745162921599	0.6272578039780039
404	92.11822660098522	96.95290858725762	56.91056910569106	95.56786703601108	70.93596059113301	73.6842105263158	0.6791320388667141	0.6050903115953717
405	95.07389162561576	98.33795013850416	63.00813008130081	96.39889196675901	70.93596059113301	70.3601108033241	0.6421976049851182	0.6559934345959443
406	97.04433497536945	98.61495844875347	66.66666666666667	97.22991689750693	72.41379310344827	72.29916897506925	0.6652816339212771	0.6272577981056251
407	96.05911330049261	98.89196675900277	66.66666666666667	96.39889196675901	66.99507389162562	72.85318559556787	0.6828254900480571	0.5697865362825065
408	94.58128078817734	97.50692520775624	62.19512195121951	96.95290858725762	69.45812807881774	75.90027700831025	0.6583564208815302	0.5697865380442201
