	val_VAL	train_VAL	val_ATT	train_ATT	val_VAL_1	train_VAL_1	train_VAL_jac	val_VAL_jac
222	98.0295566502463	100.0	95.73170731707317	100.0	77.33990147783251	89.47368421052632	0.8674976951197574	0.7463054257660664
223	98.52216748768473	100.0	96.34146341463415	100.0	76.35467980295566	88.6426592797784	0.8725761825688327	0.7348111721095193
224	98.0295566502463	100.0	96.54471544715447	100.0	75.86206896551724	89.75069252077563	0.8684210579150932	0.7372742239477599
225	98.0295566502463	100.0	96.54471544715447	100.0	75.86206896551724	90.58171745152355	0.8725761825688327	0.739737278134952
226	98.52216748768473	100.0	96.13821138211382	100.0	77.33990147783251	91.13573407202216	0.8767313072225724	0.7356321870399813
227	98.52216748768473	100.0	96.34146341463415	100.0	76.84729064039409	91.13573407202216	0.8859649140418732	0.7307060786655971
228	98.52216748768473	100.0	95.73170731707317	100.0	76.84729064039409	90.85872576177286	0.8827331521834693	0.7356321870399813
229	98.0295566502463	100.0	95.73170731707317	100.0	77.33990147783251	91.96675900277009	0.889658359939702	0.7315270982939621
230	98.0295566502463	100.0	95.32520325203252	100.0	79.80295566502463	90.85872576177286	0.8850415565300516	0.7463054257660664
231	98.0295566502463	100.0	95.9349593495935	100.0	79.80295566502463	90.85872576177286	0.8905817227350378	0.749589492534769
232	98.0295566502463	99.7229916897507	95.73170731707317	100.0	79.80295566502463	90.85872576177286	0.8896583652232162	0.7422003299731926
233	98.0295566502463	100.0	95.9349593495935	100.0	80.78817733990148	90.85872576177286	0.8767313125060866	0.7389162585065869
234	98.0295566502463	100.0	95.52845528455285	100.0	79.80295566502463	90.02770083102493	0.8698061047498539	0.7380952412271734
235	98.0295566502463	100.0	95.73170731707317	100.0	80.29556650246306	87.25761772853186	0.8674977004032716	0.7372742215988084
236	98.0295566502463	100.0	95.73170731707317	100.0	80.78817733990148	85.87257617728532	0.8656509800961143	0.7331691305038377
237	99.01477832512315	100.0	96.13821138211382	100.0	80.78817733990148	85.59556786703601	0.845798719622752	0.738095243576125
238	99.01477832512315	100.0	96.13821138211382	100.0	80.29556650246306	85.0415512465374	0.8388735118665194	0.7380952388782219
239	99.01477832512315	100.0	96.54471544715447	100.0	79.80295566502463	85.87257617728532	0.8379501490711836	0.7389162608555385
240	99.01477832512315	100.0	96.7479674796748	100.0	79.80295566502463	85.59556786703601	0.8384118278270943	0.7364532066683463
241	99.01477832512315	100.0	96.54471544715447	100.0	79.80295566502463	86.42659279778394	0.8434903152761697	0.7364532066683463
242	99.01477832512315	100.0	96.34146341463415	100.0	80.78817733990148	87.53462603878117	0.8610341766864639	0.7339901571790574
243	98.52216748768473	100.0	96.34146341463415	100.0	80.29556650246306	89.47368421052632	0.8684210631986073	0.7339901571790574
244	98.0295566502463	100.0	96.95121951219512	100.0	79.3103448275862	90.30470914127424	0.872576187852347	0.738095243576125
245	98.0295566502463	100.0	96.54471544715447	100.0	79.80295566502463	90.85872576177286	0.8781163487738189	0.7561576401658834
246	98.0295566502463	100.0	96.7479674796748	100.0	80.78817733990148	93.35180055401662	0.8873499555931197	0.7389162608555385
247	98.0295566502463	100.0	96.13821138211382	100.0	81.2807881773399	92.5207756232687	0.8845798724906266	0.7454844037887498
248	98.0295566502463	100.0	96.54471544715447	100.0	80.78817733990148	92.24376731301939	0.8716528197734971	0.7331691328527892
249	98.0295566502463	100.0	95.9349593495935	100.0	79.80295566502463	90.85872576177286	0.8776546700179082	0.7298850613861836
250	98.0295566502463	100.0	96.13821138211382	100.0	77.33990147783251	90.02770083102493	0.8771929859784832	0.727422009547943
251	98.0295566502463	100.0	96.13821138211382	100.0	77.83251231527093	90.02770083102493	0.8753462656713259	0.7298850637351351
252	98.0295566502463	100.0	96.13821138211382	100.0	78.81773399014779	91.13573407202216	0.8707294622616755	0.7372742239477599
253	98.0295566502463	100.0	96.54471544715447	100.0	77.83251231527093	90.30470914127424	0.8711911410175862	0.73891626320449
254	98.0295566502463	100.0	95.9349593495935	100.0	78.81773399014779	90.58171745152355	0.8767313072225724	0.7413793173916822
255	98.0295566502463	100.0	96.13821138211382	100.0	79.3103448275862	90.85872576177286	0.880886431876312	0.739737278134952
256	98.0295566502463	99.7229916897507	96.13821138211382	100.0	80.29556650246306	91.41274238227147	0.8868882768372089	0.7471264430454799
257	98.0295566502463	99.7229916897507	96.13821138211382	100.0	77.83251231527093	90.85872576177286	0.8910434014909485	0.7512315341404506
258	98.0295566502463	99.7229916897507	95.73170731707317	100.0	79.3103448275862	91.13573407202216	0.889658359939702	0.7520525514198642
259	98.0295566502463	100.0	96.13821138211382	100.0	79.3103448275862	91.13573407202216	0.8933518058375308	0.7446633888582878
260	98.0295566502463	100.0	95.9349593495935	100.0	79.3103448275862	91.41274238227147	0.8979686145306954	0.7487684799532585
261	98.0295566502463	100.0	96.13821138211382	100.0	80.29556650246306	91.41274238227147	0.8979686145306954	0.7471264406965283
262	98.0295566502463	100.0	96.13821138211382	100.0	81.2807881773399	90.85872576177286	0.8896583652232162	0.7520525490709127
263	98.0295566502463	100.0	96.13821138211382	100.0	81.77339901477832	91.41274238227147	0.8841181990182301	0.7520525490709127
264	98.0295566502463	100.0	95.9349593495935	100.0	81.77339901477832	90.85872576177286	0.8845798777741408	0.7471264406965283
265	97.53694581280789	100.0	96.13821138211382	100.0	80.78817733990148	90.85872576177286	0.8767313072225724	0.7372742239477599
266	97.53694581280789	100.0	95.9349593495935	100.0	80.29556650246306	91.41274238227147	0.8781163487738189	0.739737278134952
267	97.53694581280789	100.0	96.13821138211382	100.0	80.78817733990148	90.58171745152355	0.8670360163638466	0.7372742239477599
268	97.53694581280789	100.0	96.34146341463415	100.0	80.78817733990148	88.9196675900277	0.8679593791591824	0.7479474556269904
269	98.0295566502463	100.0	96.54471544715447	100.0	81.2807881773399	88.36565096952909	0.8684210579150932	0.7446633865093363
270	98.0295566502463	100.0	96.34146341463415	100.0	81.77339901477832	89.19667590027701	0.872114503812922	0.7430213472526062
271	98.0295566502463	100.0	96.34146341463415	100.0	81.2807881773399	89.47368421052632	0.8767313072225724	0.7479474556269904
272	97.53694581280789	100.0	96.34146341463415	100.0	80.78817733990148	88.6426592797784	0.8642659332613536	0.7471264383475769
273	98.0295566502463	100.0	96.34146341463415	100.0	81.2807881773399	88.9196675900277	0.8670360163638466	0.7405582930654141
274	98.0295566502463	100.0	96.54471544715447	100.0	81.2807881773399	89.19667590027701	0.8767313072225724	0.7446633865093363
275	97.53694581280789	100.0	96.54471544715447	100.0	80.78817733990148	89.75069252077563	0.8725761825688327	0.7438423692299228
276	97.53694581280789	100.0	96.54471544715447	100.0	79.3103448275862	90.30470914127424	0.8790397062856404	0.7430213519505092
277	97.53694581280789	100.0	96.34146341463415	100.0	78.81773399014779	90.30470914127424	0.880424747836887	0.7454844061377013
278	98.52216748768473	100.0	96.13821138211382	100.0	78.81773399014779	91.41274238227147	0.8767313072225724	0.7430213519505092
279	98.52216748768473	100.0	96.54471544715447	100.0	79.3103448275862	89.19667590027701	0.8698060994663397	0.7389162585065869
280	98.52216748768473	100.0	96.34146341463415	100.0	79.80295566502463	90.30470914127424	0.8795013903250655	0.7479474603248935
281	98.0295566502463	100.0	96.34146341463415	100.0	79.80295566502463	92.24376731301939	0.8767313072225724	0.7356321893889328
282	97.53694581280789	100.0	96.7479674796748	100.0	80.29556650246306	91.68975069252078	0.8734995400806543	0.740558297763317
283	98.0295566502463	100.0	96.34146341463415	100.0	79.3103448275862	93.07479224376732	0.8938134845934416	0.7389162655534416
284	98.0295566502463	100.0	96.34146341463415	100.0	80.78817733990148	91.13573407202216	0.8947368473887773	0.7339901571790574
285	97.53694581280789	100.0	96.13821138211382	100.0	78.81773399014779	89.75069252077563	0.8970452464518455	0.7339901548301058
286	97.53694581280789	99.7229916897507	96.34146341463415	100.0	79.80295566502463	90.30470914127424	0.8975069304912705	0.7249589553607508
287	98.0295566502463	100.0	95.9349593495935	100.0	79.3103448275862	89.19667590027701	0.8878116343490304	0.7266009922685295
288	98.0295566502463	100.0	95.73170731707317	100.0	78.32512315270937	89.47368421052632	0.8753462603878116	0.7101806278886467
289	98.0295566502463	99.7229916897507	95.9349593495935	100.0	77.33990147783251	87.25761772853186	0.8725761772853186	0.7134647064021068
290	98.0295566502463	99.7229916897507	95.73170731707317	100.0	77.83251231527093	87.53462603878117	0.8656509695290858	0.7019704503966082
291	98.0295566502463	99.7229916897507	95.73170731707317	100.0	77.83251231527093	88.08864265927978	0.8822714681440443	0.7249589600586539
292	98.0295566502463	99.7229916897507	95.9349593495935	100.0	77.83251231527093	87.25761772853186	0.8836565096952909	0.727422014245846
293	98.52216748768473	99.7229916897507	95.52845528455285	100.0	78.81773399014779	87.53462603878117	0.8850415512465374	0.7266009922685295
294	98.0295566502463	99.7229916897507	95.52845528455285	100.0	77.83251231527093	86.70360110803324	0.8905817174515236	0.7290640441067701
295	98.0295566502463	99.7229916897507	95.73170731707317	100.0	78.32512315270937	86.70360110803324	0.8767313019390581	0.7290640441067701
296	98.0295566502463	99.7229916897507	95.52845528455285	100.0	78.32512315270937	85.87257617728532	0.8836565096952909	0.7266009899195779
297	98.0295566502463	99.7229916897507	95.73170731707317	100.0	77.83251231527093	88.9196675900277	0.8928901217981059	0.7323481155733756
298	98.0295566502463	100.0	95.52845528455285	100.0	77.33990147783251	88.36565096952909	0.8831948309393801	0.7216748838941452
299	98.0295566502463	100.0	95.73170731707317	100.0	76.84729064039409	86.98060941828255	0.8739612241200793	0.7372742262967115
