	val_VAL	train_VAL	val_ATT	train_ATT	val_VAL_1	train_VAL_1	train_VAL_jac	val_VAL_jac
226	99.50738916256158	99.7229916897507	96.95121951219512	100.0	75.86206896551724	85.0415512465374	0.8107109968021636	0.7298850637351351
227	99.50738916256158	99.7229916897507	96.95121951219512	100.0	76.35467980295566	83.93351800554017	0.8060941933925132	0.7430213566484123
228	99.50738916256158	99.7229916897507	97.35772357723577	100.0	76.35467980295566	86.42659279778394	0.8319483041102866	0.757799681771565
229	99.01477832512315	99.7229916897507	97.35772357723577	100.0	78.32512315270937	84.7645429362881	0.8361034287640262	0.7545156103049593
230	99.50738916256158	100.0	97.15447154471545	100.0	78.81773399014779	86.14958448753463	0.8388735118665194	0.7553366252354213
231	99.50738916256158	100.0	97.35772357723577	100.0	78.81773399014779	87.53462603878117	0.8559556892373885	0.7619047681686326
232	99.50738916256158	99.7229916897507	97.35772357723577	100.0	81.77339901477832	86.42659279778394	0.8684210631986073	0.7602627312608541
233	99.50738916256158	100.0	97.15447154471545	100.0	83.2512315270936	87.81163434903047	0.872576187852347	0.759441716330392
234	99.50738916256158	100.0	97.35772357723577	100.0	83.74384236453201	89.47368421052632	0.8578024095445459	0.7619047681686326
235	99.50738916256158	100.0	97.15447154471545	100.0	83.2512315270936	90.58171745152355	0.8624192129541962	0.7586206967020269
236	99.50738916256158	99.7229916897507	97.15447154471545	100.0	83.2512315270936	90.30470914127424	0.8642659385448678	0.7561576425148349
237	99.50738916256158	100.0	97.35772357723577	100.0	82.75862068965517	90.58171745152355	0.8716528250570112	0.7553366228864697
238	99.50738916256158	100.0	97.5609756097561	100.0	82.26600985221675	90.02770083102493	0.8541089689302312	0.7742200367556417
239	99.50738916256158	100.0	97.35772357723577	100.0	80.29556650246306	92.797783933518	0.8804247531204012	0.7692939283812574
240	99.50738916256158	100.0	96.95121951219512	100.0	80.29556650246306	93.07479224376732	0.8928901270816201	0.7651888396352383
241	99.01477832512315	100.0	97.5609756097561	100.0	79.3103448275862	93.35180055401662	0.8933518058375308	0.7660098545657003
242	99.01477832512315	100.0	96.95121951219512	100.0	79.80295566502463	93.62880886426593	0.8933518058375308	0.7602627312608541
243	99.01477832512315	100.0	97.5609756097561	100.0	80.29556650246306	93.07479224376732	0.8970452517353596	0.7619047681686326
244	99.01477832512315	100.0	97.15447154471545	100.0	79.80295566502463	91.68975069252078	0.9030471019797708	0.7536945836297397
245	99.50738916256158	100.0	97.15447154471545	100.0	80.78817733990148	93.07479224376732	0.8919667642862843	0.7577996770736619
246	99.50738916256158	100.0	97.15447154471545	100.0	81.2807881773399	92.797783933518	0.9025854179403459	0.761083746191316
247	99.01477832512315	100.0	96.95121951219512	100.0	79.3103448275862	91.68975069252078	0.8850415618135659	0.7701149480096225
248	99.50738916256158	100.0	96.7479674796748	100.0	81.77339901477832	90.85872576177286	0.8836565202623193	0.7651888396352383
249	99.50738916256158	100.0	96.7479674796748	100.0	80.78817733990148	90.02770083102493	0.8684210631986073	0.759441711632489
250	99.50738916256158	100.0	96.95121951219512	100.0	80.78817733990148	90.58171745152355	0.8781163540573331	0.7602627312608541
251	99.50738916256158	100.0	96.54471544715447	100.0	80.78817733990148	89.19667590027701	0.8647276173007785	0.759441711632489
252	99.50738916256158	100.0	97.35772357723577	100.0	81.2807881773399	89.47368421052632	0.8698061047498539	0.7553366228864697
253	99.50738916256158	100.0	96.54471544715447	100.0	79.80295566502463	88.9196675900277	0.8651893013402036	0.7635468003785082
254	99.50738916256158	100.0	97.35772357723577	100.0	80.78817733990148	90.30470914127424	0.883656514978805	0.7512315294425476
255	99.50738916256158	100.0	97.35772357723577	100.0	80.29556650246306	91.96675900277009	0.890120043979127	0.7487684752553555
256	99.01477832512315	100.0	97.15447154471545	100.0	80.29556650246306	93.07479224376732	0.8965835729794489	0.7553366228864697
257	99.01477832512315	100.0	97.35772357723577	100.0	78.81773399014779	93.62880886426593	0.8984302932866062	0.7619047681686326
258	99.50738916256158	100.0	96.54471544715447	100.0	78.32512315270937	90.85872576177286	0.8785780275297297	0.7635468003785082
259	99.01477832512315	100.0	97.35772357723577	100.0	78.81773399014779	94.18282548476455	0.8975069304912705	0.7676518938224304
260	99.01477832512315	100.0	97.15447154471545	100.0	80.78817733990148	92.5207756232687	0.9044321382475031	0.7561576401658834
261	99.01477832512315	99.7229916897507	97.15447154471545	100.0	80.78817733990148	90.58171745152355	0.9016620551450101	0.7602627289119025
262	98.52216748768473	99.7229916897507	97.5609756097561	100.0	81.77339901477832	90.30470914127424	0.8928901270816201	0.7463054210681633
263	99.01477832512315	99.7229916897507	96.95121951219512	100.0	81.2807881773399	91.13573407202216	0.8822714734275585	0.7405582954143656
264	99.01477832512315	99.7229916897507	97.35772357723577	100.0	80.29556650246306	88.6426592797784	0.8928901217981059	0.7528735663503262
265	99.01477832512315	100.0	96.7479674796748	100.0	80.29556650246306	89.75069252077563	0.9118190247596466	0.7561576401658834
266	99.01477832512315	99.7229916897507	96.95121951219512	100.0	80.29556650246306	88.6426592797784	0.8988919667590027	0.748768477604307
267	99.01477832512315	100.0	96.7479674796748	100.0	79.80295566502463	89.47368421052632	0.8984302932866062	0.7553366205375183
268	99.50738916256158	100.0	97.35772357723577	100.0	80.78817733990148	90.85872576177286	0.8956602101841131	0.7536945859786912
269	99.01477832512315	100.0	96.95121951219512	100.0	79.80295566502463	92.24376731301939	0.9016620551450101	0.758620692004124
270	99.01477832512315	100.0	96.54471544715447	100.0	79.80295566502463	92.5207756232687	0.899815340121367	0.7553366228864697
271	99.50738916256158	100.0	96.54471544715447	100.0	80.78817733990148	91.68975069252078	0.8988919773260312	0.7643678200068732
272	99.50738916256158	100.0	97.5609756097561	100.0	79.80295566502463	92.797783933518	0.8868882874042373	0.7528735686992777
273	99.50738916256158	100.0	97.35772357723577	100.0	80.78817733990148	91.41274238227147	0.8698061047498539	0.759441711632489
274	99.50738916256158	100.0	96.95121951219512	100.0	81.77339901477832	88.08864265927978	0.8614958554423747	0.7610837508892191
275	99.50738916256158	100.0	97.15447154471545	100.0	80.78817733990148	85.87257617728532	0.8462603983786627	0.7553366228864697
276	99.50738916256158	100.0	96.95121951219512	100.0	78.81773399014779	85.59556786703601	0.8397968693783409	0.7479474603248935
277	99.50738916256158	100.0	96.7479674796748	100.0	79.80295566502463	86.98060941828255	0.8499538442764917	0.7528735686992777
278	99.50738916256158	100.0	96.54471544715447	100.0	79.80295566502463	89.19667590027701	0.8767313125060866	0.7602627312608541
279	99.50738916256158	100.0	96.95121951219512	100.0	80.78817733990148	89.75069252077563	0.8850415618135659	0.7692939283812574
280	99.50738916256158	100.0	96.95121951219512	100.0	80.78817733990148	92.24376731301939	0.899815340121367	0.7717569849174011
281	99.01477832512315	100.0	97.5609756097561	100.0	78.32512315270937	92.24376731301939	0.9025854179403459	0.7561576425148349
282	99.01477832512315	99.7229916897507	96.54471544715447	100.0	79.3103448275862	90.58171745152355	0.8947368473887773	0.7545156032581047
283	99.01477832512315	100.0	96.95121951219512	100.0	79.80295566502463	91.41274238227147	0.8873499608766339	0.749589497232672
284	99.01477832512315	100.0	97.35772357723577	100.0	78.32512315270937	89.19667590027701	0.8739612241200793	0.7389162608555385
285	99.01477832512315	100.0	96.7479674796748	100.0	78.32512315270937	89.19667590027701	0.880886431876312	0.7463054257660664
286	99.01477832512315	100.0	97.35772357723577	100.0	79.80295566502463	90.30470914127424	0.8924284483257093	0.769293930730209
287	99.01477832512315	100.0	96.7479674796748	100.0	80.29556650246306	90.30470914127424	0.9090489522241819	0.7619047681686326
288	99.50738916256158	100.0	96.95121951219512	100.0	80.78817733990148	91.68975069252078	0.9030470966962566	0.7561576401658834
289	99.50738916256158	100.0	97.15447154471545	100.0	81.2807881773399	91.96675900277009	0.9030471019797708	0.7627257854480461
290	99.50738916256158	100.0	97.5609756097561	100.0	80.78817733990148	91.41274238227147	0.8961218942235382	0.7569786574452969
291	99.50738916256158	100.0	96.13821138211382	100.0	81.2807881773399	91.96675900277009	0.8975069357747847	0.7602627312608541
292	99.50738916256158	100.0	97.96747967479675	100.0	80.78817733990148	92.5207756232687	0.8868882874042373	0.7619047658196811
293	99.50738916256158	100.0	96.7479674796748	100.0	81.2807881773399	94.18282548476455	0.8970452570188739	0.7610837508892191
294	99.50738916256158	100.0	97.15447154471545	100.0	81.2807881773399	93.07479224376732	0.8942751739163808	0.759441711632489
295	99.50738916256158	100.0	97.76422764227642	100.0	80.78817733990148	93.90581717451524	0.882271483994587	0.7619047658196811
296	99.50738916256158	100.0	96.95121951219512	100.0	81.77339901477832	91.96675900277009	0.8739612346871077	0.7619047658196811
297	99.50738916256158	100.0	97.35772357723577	100.0	79.80295566502463	94.18282548476455	0.8882733289554839	0.7569786574452969
298	99.50738916256158	100.0	96.54471544715447	100.0	80.78817733990148	91.68975069252078	0.8721145090964362	0.7569786574452969
299	99.50738916256158	100.0	97.96747967479675	100.0	80.78817733990148	91.96675900277009	0.8762696337501759	0.759441711632489
300	99.50738916256158	100.0	97.96747967479675	100.0	81.77339901477832	91.68975069252078	0.8813481211992512	0.7791461451300259
301	99.50738916256158	100.0	97.35772357723577	100.0	81.77339901477832	91.68975069252078	0.8896583705067305	0.7758620736634203
302	99.50738916256158	100.0	97.5609756097561	100.0	79.80295566502463	91.96675900277009	0.8988919773260312	0.7668308741940654
303	99.50738916256158	100.0	97.35772357723577	100.0	80.29556650246306	91.96675900277009	0.8901200492626412	0.7668308741940654
304	99.01477832512315	100.0	97.5609756097561	100.0	80.29556650246306	91.68975069252078	0.8882733236719697	0.7668308765430168
305	99.01477832512315	100.0	96.95121951219512	100.0	79.3103448275862	90.02770083102493	0.8905817227350378	0.769293930730209
306	99.01477832512315	100.0	96.7479674796748	100.0	79.80295566502463	90.58171745152355	0.8891966864673054	0.7643678223558248
307	99.01477832512315	100.0	97.15447154471545	100.0	80.78817733990148	91.41274238227147	0.8919667695697985	0.7643678223558248
308	99.01477832512315	100.0	97.15447154471545	100.0	78.81773399014779	91.68975069252078	0.8827331574669836	0.7651888396352383
309	99.01477832512315	99.44598337950139	97.15447154471545	100.0	78.32512315270937	93.35180055401662	0.8919667642862843	0.7619047658196811
310	99.01477832512315	99.7229916897507	96.7479674796748	100.0	76.35467980295566	93.35180055401662	0.8919667642862843	0.7561576401658834
311	99.01477832512315	100.0	97.76422764227642	100.0	79.3103448275862	94.18282548476455	0.9072022213499962	0.7569786574452969
312	99.01477832512315	100.0	97.35772357723577	100.0	79.80295566502463	92.797783933518	0.8993536507984278	0.7389162608555385
313	99.01477832512315	100.0	96.95121951219512	100.0	79.3103448275862	92.5207756232687	0.8993536507984278	0.751231531791499
314	98.52216748768473	100.0	97.15447154471545	100.0	79.80295566502463	90.58171745152355	0.8887350024278805	0.7438423668809713
315	98.52216748768473	100.0	96.95121951219512	100.0	80.29556650246306	92.24376731301939	0.9099723044524893	0.750410512163134
316	98.52216748768473	99.7229916897507	97.5609756097561	100.0	79.80295566502463	89.19667590027701	0.8799630690809762	0.7454844061377013
317	99.01477832512315	99.7229916897507	96.13821138211382	100.0	80.29556650246306	88.6426592797784	0.8919667590027701	0.7528735663503262
318	98.52216748768473	99.7229916897507	96.95121951219512	100.0	80.29556650246306	88.36565096952909	0.8887350024278805	0.7619047681686326
319	99.01477832512315	99.7229916897507	97.5609756097561	100.0	80.29556650246306	86.70360110803324	0.8674976951197574	0.761083746191316
320	99.01477832512315	99.7229916897507	96.95121951219512	100.0	80.78817733990148	85.59556786703601	0.869344420710429	0.7561576378169318
321	99.01477832512315	99.44598337950139	97.35772357723577	100.0	79.80295566502463	85.31855955678671	0.8587257723398817	0.7545156032581047
322	98.52216748768473	99.7229916897507	97.5609756097561	100.0	79.3103448275862	82.54847645429363	0.8287165369683686	0.7339901548301058
323	98.52216748768473	99.16897506925208	96.95121951219512	100.0	80.29556650246306	84.48753462603878	0.8434903152761697	0.7339901548301058
324	98.52216748768473	99.44598337950139	96.7479674796748	100.0	80.29556650246306	85.87257617728532	0.8287165369683686	0.7348111721095193
325	99.01477832512315	99.44598337950139	97.35772357723577	100.0	80.29556650246306	88.36565096952909	0.8504155177488881	0.7479474603248935
326	98.52216748768473	99.44598337950139	96.34146341463415	100.0	80.78817733990148	88.36565096952909	0.8670360110803325	0.7610837485402676
327	99.01477832512315	99.7229916897507	96.7479674796748	100.0	79.3103448275862	89.47368421052632	0.8818097893881336	0.7512315341404506
328	99.01477832512315	99.7229916897507	97.5609756097561	100.0	79.3103448275862	90.30470914127424	0.889658359939702	0.7528735686992777
329	99.01477832512315	100.0	97.15447154471545	100.0	79.3103448275862	91.68975069252078	0.9016620551450101	0.7602627312608541
330	99.01477832512315	100.0	97.35772357723577	100.0	80.29556650246306	91.13573407202216	0.8795013956085797	0.7536945859786912
331	99.01477832512315	100.0	96.7479674796748	100.0	78.32512315270937	89.19667590027701	0.8831948362228943	0.7602627312608541
332	99.01477832512315	100.0	97.15447154471545	100.0	77.83251231527093	90.30470914127424	0.8878116449160589	0.7758620736634203
333	99.50738916256158	100.0	97.76422764227642	100.0	79.80295566502463	90.58171745152355	0.8795013956085797	0.7709359652890361
334	99.50738916256158	100.0	96.54471544715447	100.0	80.29556650246306	90.85872576177286	0.893351811121045	0.7709359652890361
335	99.50738916256158	100.0	97.35772357723577	100.0	81.2807881773399	91.13573407202216	0.8873499661601482	0.7692939283812574
336	99.50738916256158	100.0	97.96747967479675	100.0	81.2807881773399	91.41274238227147	0.8915050908138877	0.7717569825684496
337	99.50738916256158	100.0	97.5609756097561	100.0	81.77339901477832	91.13573407202216	0.8758079549942651	0.7643678200068732
338	99.50738916256158	100.0	96.54471544715447	100.0	82.75862068965517	91.41274238227147	0.8711911463011005	0.7725780021968146
339	99.01477832512315	100.0	97.76422764227642	100.0	80.29556650246306	91.68975069252078	0.8665743376079359	0.761083746191316
340	99.01477832512315	100.0	97.35772357723577	100.0	81.2807881773399	91.96675900277009	0.8762696284666616	0.7733990171272767
341	99.50738916256158	100.0	98.17073170731707	100.0	81.2807881773399	94.18282548476455	0.8965835676959347	0.7610837485402676
342	99.50738916256158	100.0	97.15447154471545	100.0	80.29556650246306	94.45983379501385	0.8998153348378527	0.7660098569146518
343	99.50738916256158	100.0	96.95121951219512	100.0	81.2807881773399	93.62880886426593	0.8993536613654562	0.7684729111018439
344	99.01477832512315	100.0	97.5609756097561	100.0	80.78817733990148	92.797783933518	0.9002770188772777	0.7660098592636033
345	99.01477832512315	100.0	97.35772357723577	100.0	80.29556650246306	94.45983379501385	0.91135735128725	0.7660098592636033
346	99.01477832512315	100.0	97.5609756097561	100.0	80.78817733990148	93.90581717451524	0.9136657503503182	0.7643678223558248
347	99.01477832512315	100.0	97.15447154471545	100.0	80.78817733990148	93.62880886426593	0.907663900105907	0.7586206967020269
348	99.01477832512315	100.0	96.95121951219512	100.0	79.80295566502463	89.75069252077563	0.9016620551450101	0.7495894948837205
349	99.01477832512315	99.7229916897507	96.95121951219512	100.0	78.32512315270937	89.19667590027701	0.8744229028759901	0.7487684799532585
350	99.01477832512315	99.7229916897507	97.76422764227642	100.0	78.32512315270937	89.75069252077563	0.8951985261446882	0.7520525490709127
351	98.52216748768473	100.0	96.95121951219512	100.0	78.32512315270937	91.13573407202216	0.8975069304912705	0.7577996747247104
352	98.52216748768473	100.0	96.95121951219512	100.0	79.3103448275862	91.13573407202216	0.898891972042517	0.758620692004124
353	98.52216748768473	100.0	96.95121951219512	100.0	76.84729064039409	89.47368421052632	0.8799630690809762	0.759441711632489
354	99.01477832512315	100.0	96.95121951219512	100.0	78.81773399014779	90.30470914127424	0.8776546647343939	0.7627257877969976
355	99.50738916256158	99.7229916897507	96.95121951219512	100.0	77.33990147783251	89.19667590027701	0.8702677782222504	0.7528735710482292
356	99.01477832512315	100.0	97.35772357723577	100.0	80.29556650246306	89.19667590027701	0.8781163487738189	0.769293930730209
357	99.50738916256158	100.0	96.95121951219512	100.0	80.78817733990148	91.13573407202216	0.9016620604285243	0.7676518938224304
358	99.01477832512315	100.0	97.76422764227642	100.0	78.32512315270937	89.19667590027701	0.8896583652232162	0.7619047681686326
359	99.50738916256158	100.0	96.34146341463415	100.0	80.29556650246306	88.36565096952909	0.8688827419545182	0.7775041105711988
360	99.50738916256158	100.0	96.54471544715447	100.0	80.78817733990148	90.85872576177286	0.8702677835057647	0.7684729111018439
361	99.50738916256158	100.0	96.95121951219512	100.0	78.32512315270937	89.19667590027701	0.8841181990182301	0.7660098569146518
362	99.50738916256158	100.0	97.5609756097561	100.0	78.32512315270937	88.6426592797784	0.8758079549942651	0.7750410540350552
363	99.50738916256158	100.0	96.7479674796748	100.0	80.29556650246306	90.58171745152355	0.89381349516047	0.7725779998478631
364	99.50738916256158	100.0	96.95121951219512	100.0	82.75862068965517	90.02770083102493	0.8915050908138877	0.7602627312608541
365	99.50738916256158	99.7229916897507	96.95121951219512	100.0	82.75862068965517	90.02770083102493	0.8910434067744628	0.7528735686992777
366	99.50738916256158	99.7229916897507	97.5609756097561	100.0	80.29556650246306	90.02770083102493	0.8813481106322227	0.7528735710482292
367	99.50738916256158	99.7229916897507	96.95121951219512	100.0	82.75862068965517	87.53462603878117	0.8734995400806543	0.7438423715788742
368	99.01477832512315	99.7229916897507	96.54471544715447	100.0	80.78817733990148	90.30470914127424	0.8831948309393801	0.7504105168610371
369	99.01477832512315	99.7229916897507	97.35772357723577	100.0	81.77339901477832	88.08864265927978	0.880424747836887	0.759441711632489
370	99.01477832512315	99.7229916897507	96.95121951219512	100.0	81.2807881773399	90.58171745152355	0.8855032352859624	0.7577996770736619
371	99.01477832512315	99.7229916897507	96.7479674796748	100.0	80.78817733990148	90.58171745152355	0.893351811121045	0.7602627312608541
372	99.50738916256158	100.0	96.95121951219512	100.0	80.78817733990148	91.96675900277009	0.8711911463011005	0.7627257854480461
373	99.50738916256158	100.0	96.7479674796748	100.0	80.78817733990148	92.5207756232687	0.8822714787110728	0.7709359652890361
374	99.50738916256158	100.0	97.15447154471545	100.0	80.78817733990148	93.07479224376732	0.8771929965455116	0.7643678200068732
375	99.50738916256158	100.0	96.95121951219512	100.0	80.29556650246306	93.35180055401662	0.8790397168526689	0.7668308741940654
376	99.50738916256158	100.0	97.5609756097561	100.0	81.2807881773399	93.62880886426593	0.9030471019797708	0.7725779998478631
377	99.01477832512315	100.0	96.95121951219512	100.0	80.29556650246306	95.56786703601108	0.9136657503503182	0.7577996770736619
378	99.01477832512315	100.0	96.54471544715447	100.0	80.29556650246306	93.07479224376732	0.9053555010428389	0.7536945883276427
379	99.01477832512315	100.0	97.35772357723577	100.0	80.78817733990148	94.18282548476455	0.908125584145332	0.7536945883276427
380	99.01477832512315	100.0	97.5609756097561	100.0	80.78817733990148	93.07479224376732	0.9058171797987496	0.7569786597942484
381	99.01477832512315	100.0	96.7479674796748	100.0	80.29556650246306	92.5207756232687	0.8965835729794489	0.7627257877969976
382	99.01477832512315	100.0	96.95121951219512	100.0	80.29556650246306	91.96675900277009	0.9099723044524893	0.7651888419841898
383	98.52216748768473	100.0	97.15447154471545	100.0	78.32512315270937	90.30470914127424	0.8758079444272366	0.7520525537688156
384	98.52216748768473	100.0	97.15447154471545	100.0	77.83251231527093	85.59556786703601	0.8614958501588604	0.7586206967020269
385	99.01477832512315	100.0	96.95121951219512	100.0	76.84729064039409	85.59556786703601	0.8434903099926555	0.7602627312608541
386	98.52216748768473	100.0	97.35772357723577	100.0	74.8768472906404	85.59556786703601	0.8277931741730328	0.7676518961713819
387	99.01477832512315	100.0	97.35772357723577	100.0	78.81773399014779	86.70360110803324	0.8439519940320804	0.760262735958757
388	99.01477832512315	99.7229916897507	97.15447154471545	100.0	78.32512315270937	87.25761772853186	0.8568790467492101	0.7660098569146518
389	99.01477832512315	99.7229916897507	96.95121951219512	100.0	77.33990147783251	87.53462603878117	0.8582640883004566	0.7610837485402676
390	99.01477832512315	99.7229916897507	97.15447154471545	100.0	79.3103448275862	90.30470914127424	0.8831948362228943	0.7627257854480461
391	99.01477832512315	99.7229916897507	97.5609756097561	100.0	78.32512315270937	93.62880886426593	0.8951985314282024	0.7651888396352383
392	99.01477832512315	100.0	97.15447154471545	100.0	79.80295566502463	92.5207756232687	0.8915050855303736	0.7602627312608541
393	99.50738916256158	100.0	97.35772357723577	100.0	80.78817733990148	92.24376731301939	0.8915050855303736	0.7676518914734789
394	99.50738916256158	100.0	97.76422764227642	100.0	80.29556650246306	93.90581717451524	0.8919667642862843	0.7619047658196811
395	99.50738916256158	100.0	97.5609756097561	100.0	82.75862068965517	92.5207756232687	0.8933518058375308	0.7610837508892191
396	99.50738916256158	100.0	97.15447154471545	100.0	82.75862068965517	91.41274238227147	0.9067405425940854	0.7512315341404506
397	99.01477832512315	99.7229916897507	97.15447154471545	100.0	81.77339901477832	89.75069252077563	0.8942751686328666	0.7594417139814404
398	99.50738916256158	100.0	97.96747967479675	100.0	81.77339901477832	91.68975069252078	0.8910434014909485	0.7454844061377013
399	99.50738916256158	100.0	97.35772357723577	100.0	80.29556650246306	92.24376731301939	0.9016620551450101	0.7619047681686326
400	99.50738916256158	100.0	97.5609756097561	100.0	80.29556650246306	92.797783933518	0.9159741494133862	0.7643678223558248
401	99.50738916256158	100.0	97.76422764227642	100.0	79.80295566502463	93.07479224376732	0.9053554957593247	0.7651888396352383
402	99.01477832512315	100.0	97.5609756097561	100.0	78.32512315270937	91.96675900277009	0.9025854179403459	0.7651888396352383
403	99.01477832512315	100.0	97.35772357723577	100.0	78.81773399014779	93.90581717451524	0.9035087754521673	0.7610837508892191
404	99.01477832512315	100.0	97.76422764227642	100.0	79.3103448275862	92.24376731301939	0.8988919773260312	0.7775041105711988
405	99.01477832512315	100.0	97.5609756097561	100.0	79.3103448275862	91.96675900277009	0.8988919773260312	0.7807881820378045
406	99.01477832512315	100.0	97.5609756097561	100.0	80.29556650246306	92.5207756232687	0.908587268184757	0.7775041105711988
407	99.50738916256158	100.0	97.35772357723577	100.0	80.78817733990148	93.07479224376732	0.8984302932866062	0.7676518938224304
408	99.01477832512315	100.0	97.5609756097561	100.0	80.29556650246306	92.5207756232687	0.908125584145332	0.7766830909428338
409	99.50738916256158	100.0	97.35772357723577	100.0	80.78817733990148	91.68975069252078	0.9099723044524893	0.7586206943530754
410	99.01477832512315	100.0	97.76422764227642	100.0	80.29556650246306	91.68975069252078	0.9127423875549824	0.7577996794226134
411	99.01477832512315	100.0	97.15447154471545	100.0	80.78817733990148	93.62880886426593	0.9238227199649547	0.7602627312608541
412	99.50738916256158	100.0	97.5609756097561	100.0	80.29556650246306	93.62880886426593	0.9062788585546604	0.7602627312608541
413	99.01477832512315	100.0	97.76422764227642	100.0	79.3103448275862	94.73684210526316	0.9048938170034139	0.7651888419841898
414	99.50738916256158	99.7229916897507	96.7479674796748	100.0	80.29556650246306	91.68975069252078	0.9192059112717901	0.7528735710482292
415	99.50738916256158	100.0	96.7479674796748	100.0	81.2807881773399	95.01385041551247	0.9247460774767762	0.7545156056070562
416	99.01477832512315	100.0	97.35772357723577	100.0	80.29556650246306	95.01385041551247	0.9256694455556261	0.7651888396352383
417	99.50738916256158	100.0	97.35772357723577	100.0	80.29556650246306	94.45983379501385	0.9145891078621396	0.7651888396352383
418	99.50738916256158	100.0	97.35772357723577	100.0	78.81773399014779	95.29085872576178	0.9219759996577973	0.7676518938224304
419	99.01477832512315	100.0	97.35772357723577	100.0	78.81773399014779	95.01385041551247	0.926131124311537	0.7692939283812574
420	99.01477832512315	100.0	97.15447154471545	100.0	79.80295566502463	93.35180055401662	0.9219759943742831	0.759441711632489
421	99.50738916256158	100.0	97.76422764227642	100.0	79.80295566502463	94.45983379501385	0.9228993677366474	0.7701149480096225
422	99.01477832512315	100.0	97.35772357723577	100.0	79.3103448275862	93.90581717451524	0.9192059165553043	0.7725780021968146
423	99.01477832512315	100.0	96.95121951219512	100.0	78.81773399014779	93.90581717451524	0.9224376836972223	0.7709359676379876
424	99.01477832512315	100.0	97.15447154471545	100.0	80.29556650246306	91.13573407202216	0.9058171850822639	0.7676518938224304
425	99.01477832512315	100.0	97.35772357723577	100.0	79.3103448275862	92.5207756232687	0.9247460827602905	0.7627257854480461
426	99.01477832512315	100.0	97.76422764227642	100.0	79.3103448275862	92.797783933518	0.9155124759409896	0.7742200391045932
427	99.01477832512315	100.0	96.54471544715447	100.0	79.3103448275862	91.68975069252078	0.91135735128725	0.7758620760123718
428	99.01477832512315	99.7229916897507	96.7479674796748	100.0	79.3103448275862	92.797783933518	0.9164358334528112	0.7758620760123718
429	99.01477832512315	100.0	97.35772357723577	100.0	79.3103448275862	95.29085872576178	0.9279778446186943	0.7577996794226134
430	99.01477832512315	100.0	97.35772357723577	100.0	78.32512315270937	93.90581717451524	0.9233610412090439	0.7643678200068732
431	99.01477832512315	100.0	96.7479674796748	100.0	80.78817733990148	91.13573407202216	0.9048938170034139	0.7643678223558248
432	98.52216748768473	100.0	96.34146341463415	100.0	78.81773399014779	89.47368421052632	0.8961218889400239	0.7651888396352383
433	99.01477832512315	100.0	97.76422764227642	100.0	80.29556650246306	93.07479224376732	0.8979686092471812	0.7561576378169318
434	99.01477832512315	100.0	97.76422764227642	100.0	80.78817733990148	93.35180055401662	0.9025854126568316	0.7577996747247104
435	99.50738916256158	100.0	96.54471544715447	100.0	81.2807881773399	93.35180055401662	0.9233610412090439	0.770114945660671
436	99.50738916256158	100.0	96.7479674796748	100.0	79.80295566502463	95.29085872576178	0.9044321435310173	0.759441711632489
437	99.50738916256158	100.0	97.35772357723577	100.0	80.29556650246306	92.797783933518	0.8924284483257093	0.7577996770736619
438	99.50738916256158	100.0	97.5609756097561	100.0	79.80295566502463	93.90581717451524	0.902123739184435	0.7586206967020269
439	99.50738916256158	100.0	96.54471544715447	100.0	79.80295566502463	94.73684210526316	0.902123739184435	0.7676518938224304
440	99.50738916256158	100.0	97.15447154471545	100.0	80.29556650246306	92.797783933518	0.8845798830576551	0.7577996770736619
441	99.50738916256158	100.0	97.35772357723577	100.0	82.26600985221675	92.24376731301939	0.8734995506476828	0.7619047681686326
